t,density
18.200001,0.000000
18.300001,0.000000
18.400002,0.000000
18.500000,0.000000
18.600000,0.000000
18.700001,0.000000
18.800001,0.000000
18.900002,0.000000
19.000000,0.000000
19.100000,0.000000
19.200001,0.000000
19.300001,0.000000
19.400002,0.000000
19.500000,0.000000
19.600000,0.000000
19.700001,0.000000
19.800001,0.000000
19.900002,0.000000
20.000000,0.000000
20.100000,0.000000
20.200001,0.000000
20.300001,0.000000
20.400002,0.000000
20.500002,0.000000
20.600000,0.000000
20.700001,0.000000
20.800001,0.000000
20.900002,0.000000
21.000002,0.000000
21.100000,0.000000
21.200001,0.000000
21.300001,0.000000
21.400002,0.000000
21.500002,0.000000
21.600000,0.000000
21.700001,0.000000
21.800001,0.000000
21.900002,0.000000
22.000002,0.000000
22.100000,0.000000
22.200001,0.000000
22.300001,0.000000
22.400002,0.000000
22.500002,0.000000
22.600000,0.000000
22.700001,0.000000
22.800001,0.000000
22.900002,0.000000
23.000002,0.000000
23.100000,0.000000
23.200001,0.000000
23.300001,0.000000
23.400002,0.000000
23.500002,0.000000
23.600000,0.000000
23.700001,0.000000
23.800001,0.000000
23.900002,0.000000
24.000002,0.000000
24.100000,0.000000
24.200001,0.000000
24.300001,0.000000
24.400002,0.000000
24.500002,0.000000
24.600000,0.000000
24.700001,0.000000
24.800001,0.000000
24.900002,0.000000
25.000002,0.000000
25.100000,0.000000
25.200001,0.000000
25.300001,0.000000
25.400002,0.000000
25.500002,0.000000
25.600000,0.000000
25.700001,0.000000
25.800001,0.000000
25.900002,0.000000
26.000002,0.000000
26.100000,0.000000
26.200001,0.000000
26.300001,0.000000
26.400002,0.000000
26.500002,0.000000
26.600000,0.000000
26.700001,0.000000
26.800001,0.000000
26.900002,0.000000
27.000002,0.000000
27.100000,0.000000
27.200001,0.000000
27.300001,0.000000
27.400002,0.000000
27.500002,0.000000
27.600000,0.000000
27.700001,0.000000
27.800001,0.000000
27.900002,0.000000
28.000002,0.000000
28.100000,0.000000
28.200001,0.000000
28.300001,0.000000
28.400002,0.000000
28.500002,0.000000
28.600002,0.000000
28.700001,0.000000
28.800001,0.000000
28.900002,0.000000
29.000002,0.000000
29.100002,0.000000
29.200001,0.000000
29.300001,0.000000
29.400002,0.000000
29.500002,0.000000
29.600002,0.000000
29.700001,0.000000
29.800001,0.000000
29.900002,0.000000
30.000002,0.000000
30.100002,0.000000
30.200001,0.000000
30.300001,0.000000
30.400002,0.000000
30.500002,0.000000
30.600002,0.000000
30.700001,0.000000
30.800001,0.000000
30.900002,0.000000
31.000002,0.000000
31.100002,0.000000
31.200001,0.000000
31.300001,0.000000
31.400002,0.000000
31.500002,0.000000
31.600002,0.000000
31.700001,0.000000
31.800001,0.000000
31.900002,0.000000
32.000000,0.000000
32.100002,0.000000
32.200001,0.000000
32.300003,0.000000
32.400002,0.000000
32.500000,0.000000
32.600002,0.000000
32.700001,0.000000
32.800003,0.000000
32.900002,0.000000
33.000000,0.000000
33.100002,0.000000
33.200001,0.000000
33.300003,0.000000
33.400002,0.000000
33.500000,0.000000
33.600002,0.000000
33.700001,0.000000
33.800003,0.000000
33.900002,0.000000
34.000000,0.000000
34.100002,0.000000
34.200001,0.000000
34.300003,0.000000
34.400002,0.000000
34.500000,0.000000
34.600002,0.000000
34.700001,0.000000
34.800003,0.000000
34.900002,0.000000
35.000000,0.000000
35.100002,0.000000
35.200001,0.000000
35.300003,0.000000
35.400002,0.000000
35.500000,0.000000
35.600002,0.000000
35.700001,0.000000
35.800003,0.000000
35.900002,0.000000
36.000000,0.000000
36.100002,0.000000
36.200001,0.000000
36.300003,0.000000
36.400002,0.000000
36.500000,0.000000
36.600002,0.000000
36.700001,0.000000
36.800003,0.000000
36.900002,0.000000
37.000000,0.000000
37.100002,0.000000
37.200001,0.000000
37.300003,0.000000
37.400002,0.000000
37.500000,0.000000
37.600002,0.000000
37.700001,0.000000
37.800003,0.000000
37.900002,0.000000
38.000000,0.000000
38.100002,0.000000
38.200001,0.000000
38.300003,0.000000
38.400002,0.000000
38.500000,0.000000
38.600002,0.000000
38.700001,0.000000
38.800003,0.000000
38.900002,0.000000
39.000000,0.000000
39.100002,0.000000
39.200001,0.000000
39.300003,0.000000
39.400002,0.000000
39.500000,0.000000
39.600002,0.000000
39.700001,0.000000
39.800003,0.000000
39.900002,0.000000
40.000000,0.000000
40.100002,0.000000
40.200001,0.000000
40.300003,0.000000
40.400002,0.000000
40.500004,0.000000
40.600002,0.000000
40.700001,0.000000
40.800003,0.000000
40.900002,0.000000
41.000004,0.000000
41.100002,0.000000
41.200001,0.000000
41.300003,0.000000
41.400002,0.000000
41.500004,0.000000
41.600002,0.000000
41.700001,0.000000
41.800003,0.000000
41.900002,0.000000
42.000004,0.000000
42.100002,0.000000
42.200001,0.000000
42.300003,0.000000
42.400002,0.000000
42.500004,0.000000
42.600002,0.000000
42.700001,0.000000
42.800003,0.000000
42.900002,0.000000
43.000004,0.000000
43.100002,0.000000
43.200001,0.000000
43.300003,0.000000
43.400002,0.000000
43.500004,0.000000
43.600002,0.000000
43.700001,0.000000
43.800003,0.000000
43.900002,0.000000
44.000004,0.000000
44.100002,0.000000
44.200001,0.000000
44.300003,0.000000
44.400002,0.000000
44.500004,0.000000
44.600002,0.000000
44.700001,0.000000
44.800003,0.000000
44.900002,0.000000
45.000004,0.000000
45.100002,0.000000
45.200001,0.000000
45.300003,0.000000
45.400002,0.000000
45.500004,0.000000
45.600002,0.000000
45.700001,0.000000
45.800003,0.000000
45.900002,0.000000
46.000004,0.000000
46.100002,0.000000
46.200001,0.000000
46.300003,0.000000
46.400002,0.000000
46.500004,0.000000
46.600002,0.000000
46.700001,0.000000
46.800003,0.000000
46.900002,0.000000
47.000004,0.000000
47.100002,0.000000
47.200001,0.000000
47.300003,0.000000
47.400002,0.000000
47.500004,0.000000
47.600002,0.000000
47.700001,0.000000
47.800003,0.000000
47.900002,0.000000
48.000004,0.000000
48.100002,0.000000
48.200001,0.000000
48.300003,0.000000
48.400002,0.000000
48.500004,0.000000
48.600002,0.000000
48.700001,0.000000
48.800003,0.000000
48.900002,0.000000
49.000004,0.000000
49.100002,0.000000
49.200001,0.000000
49.300003,0.000000
49.400002,0.000000
49.500004,0.000000
49.600002,0.000000
49.700001,0.000000
49.800003,0.000000
49.900002,0.000000
50.000004,0.000000
50.100002,0.000000
50.200001,0.000000
50.300003,0.000000
50.400002,0.000000
50.500004,0.000000
50.600002,0.000000
50.700001,0.000000
50.800003,0.000000
50.900002,0.000000
51.000004,0.000000
51.100002,0.000000
51.200001,0.000000
51.300003,0.000000
51.400002,0.000000
51.500004,0.000000
51.600002,0.000000
51.700001,0.000000
51.800003,0.000000
51.900002,0.000000
52.000004,0.000000
52.100002,0.000000
52.200001,0.000000
52.300003,0.000000
52.400002,0.000000
52.500004,0.000000
52.600002,0.000000
52.700001,0.000000
52.800003,0.000000
52.900002,0.000000
53.000004,0.000000
53.100002,0.000000
53.200001,0.000000
53.300003,0.000000
53.400002,0.000000
53.500004,0.000000
53.600002,0.000000
53.700001,0.000000
53.800003,0.000000
53.900002,0.000000
54.000004,0.000000
54.100002,0.000000
54.200001,0.000000
54.300003,0.000000
54.400002,0.000000
54.500004,0.000000
54.600002,0.000000
54.700001,0.000000
54.800003,0.000000
54.900002,0.000000
55.000004,0.000000
55.100002,0.000000
55.200001,0.000000
55.300003,0.000000
55.400002,0.000000
55.500004,0.000000
55.600002,0.000000
55.700001,0.000000
55.800003,0.000000
55.900002,0.000000
56.000004,0.000000
56.100002,0.000000
56.200001,0.000000
56.300003,0.000000
56.400002,0.000000
56.500004,0.000000
56.600002,0.000000
56.700005,0.000000
56.800003,0.000000
56.900002,0.000000
57.000004,0.000000
57.100002,0.000000
57.200005,0.000000
57.300003,0.000000
57.400002,0.000000
57.500004,0.000000
57.600002,0.000000
57.700005,0.000000
57.800003,0.000000
57.900002,0.000000
58.000004,0.000000
58.100002,0.000000
58.200005,0.000000
58.300003,0.000000
58.400002,0.000000
58.500004,0.000000
58.600002,0.000000
58.700005,0.000000
58.800003,0.000000
58.900002,0.000000
59.000004,0.000000
59.100002,0.000000
59.200005,0.000000
59.300003,0.000000
59.400002,0.000000
59.500004,0.000000
59.600002,0.000000
59.700005,0.000000
59.800003,0.000000
59.900002,0.000000
60.000004,0.000000
60.100002,0.000000
60.200005,0.000000
60.300003,0.000000
60.400002,0.000000
60.500004,0.000000
60.600002,0.000000
60.700005,0.000000
60.800003,0.000000
60.900002,0.000000
61.000004,0.000000
61.100002,0.000000
61.200005,0.000000
61.300003,0.000000
61.400002,0.000000
61.500004,0.000000
61.600002,0.000000
61.700005,0.000000
61.800003,0.000000
61.900002,0.000000
62.000004,0.000000
62.100002,0.000000
62.200005,0.000000
62.300003,0.000000
62.400002,0.000000
62.500004,0.000000
62.600002,0.000000
62.700005,0.000000
62.800003,0.000000
62.900002,0.000000
63.000004,0.000000
63.100002,0.000000
63.200005,0.000000
63.300003,0.000000
63.400002,0.000000
63.500004,0.000000
63.600002,0.000000
63.700005,0.000000
63.800003,0.000000
63.900002,0.000000
64.000000,0.000000
64.100006,0.000000
64.200005,0.000000
64.300003,0.000000
64.400002,0.000000
64.500000,0.000000
64.600006,0.000000
64.700005,0.000000
64.800003,0.000000
64.900002,0.000000
65.000000,0.000000
65.100006,0.000000
65.200005,0.000000
65.300003,0.000000
65.400002,0.000000
65.500000,0.000000
65.600006,0.000000
65.700005,0.000000
65.800003,0.000000
65.900002,0.000000
66.000000,0.000000
66.100006,0.000000
66.200005,0.000000
66.300003,0.000000
66.400002,0.000000
66.500000,0.000000
66.600006,0.000000
66.700005,0.000000
66.800003,0.000000
66.900002,0.000000
67.000000,0.000000
67.100006,0.000000
67.200005,0.000000
67.300003,0.000000
67.400002,0.000000
67.500000,0.000000
67.600006,0.000000
67.700005,0.000000
67.800003,0.000000
67.900002,0.000000
68.000000,0.000000
68.100006,0.000000
68.200005,0.000000
68.300003,0.000000
68.400002,0.000000
68.500000,0.000000
68.600006,0.000000
68.700005,0.000000
68.800003,0.000000
68.900002,0.000000
69.000000,0.000000
69.100006,0.000000
69.200005,0.000000
69.300003,0.000000
69.400002,0.000000
69.500000,0.000000
69.600006,0.000000
69.700005,0.000000
69.800003,0.000000
69.900002,0.000000
70.000000,0.000000
70.100006,0.000000
70.200005,0.000000
70.300003,0.000000
70.400002,0.000000
70.500000,0.000000
70.600006,0.000000
70.700005,0.000000
70.800003,0.000000
70.900002,0.000000
71.000000,0.000000
71.100006,0.000000
71.200005,0.000000
71.300003,0.000000
71.400002,0.000000
71.500000,0.000000
71.600006,0.000000
71.700005,0.000000
71.800003,0.000000
71.900002,0.000000
72.000000,0.000000
72.100006,0.000000
72.200005,0.000000
72.300003,0.000000
72.400002,0.000000
72.500000,0.000000
72.600006,0.000000
72.700005,0.000000
72.800003,0.000000
72.900002,0.000000
73.000000,0.000000
73.100006,0.000000
73.200005,0.000000
73.300003,0.000000
73.400002,0.000000
73.500000,0.000000
73.600006,0.000000
73.700005,0.000000
73.800003,0.000000
73.900002,0.000000
74.000000,0.000000
74.100006,0.000000
74.200005,0.000000
74.300003,0.000000
74.400002,0.000000
74.500000,0.000000
74.600006,0.000000
74.700005,0.000000
74.800003,0.000000
74.900002,0.000000
75.000000,0.000000
75.100006,0.000000
75.200005,0.000000
75.300003,0.000000
75.400002,0.000000
75.500000,0.000000
75.600006,0.000000
75.700005,0.000000
75.800003,0.000000
75.900002,0.000000
76.000000,0.000000
76.100006,0.000000
76.200005,0.000000
76.300003,0.000000
76.400002,0.000000
76.500000,0.000000
76.600006,0.000000
76.700005,0.000000
76.800003,0.000000
76.900002,0.000000
77.000000,0.000000
77.100006,0.000000
77.200005,0.000000
77.300003,0.000000
77.400002,0.000000
77.500000,0.000000
77.600006,0.000000
77.700005,0.000000
77.800003,0.000000
77.900002,0.000000
78.000000,0.000000
78.100006,0.000000
78.200005,0.000000
78.300003,0.000000
78.400002,0.000000
78.500000,0.000000
78.600006,0.000000
78.700005,0.000000
78.800003,0.000000
78.900002,0.000000
79.000000,0.000000
79.100006,0.000000
79.200005,0.000000
79.300003,0.000000
79.400002,0.000000
79.500000,0.000000
79.600006,0.000000
79.700005,0.000000
79.800003,0.000000
79.900002,0.000000
80.000000,0.000000
80.100006,0.000000
80.200005,0.000000
80.300003,0.000000
80.400002,0.000000
80.500008,0.000000
80.600006,0.000000
80.700005,0.000000
80.800003,0.000000
80.900002,0.000000
81.000008,0.000000
81.100006,0.000000
81.200005,0.000000
81.300003,0.000000
81.400002,0.000000
81.500008,0.000000
81.600006,0.000000
81.700005,0.000000
81.800003,0.000000
81.900002,0.000000
82.000008,0.000000
82.100006,0.000000
82.200005,0.000000
82.300003,0.000000
82.400002,0.000000
82.500008,0.000000
82.600006,0.000000
82.700005,0.000000
82.800003,0.000000
82.900002,0.000000
83.000008,0.000000
83.100006,0.000000
83.200005,0.000000
83.300003,0.000000
83.400002,0.000000
83.500008,0.000000
83.600006,0.000000
83.700005,0.000000
83.800003,0.000000
83.900002,0.000000
84.000008,0.000000
84.100006,0.000000
84.200005,0.000000
84.300003,0.000000
84.400002,0.000000
84.500008,0.000000
84.600006,0.000000
84.700005,0.000000
84.800003,0.000000
84.900002,0.000000
85.000008,0.000000
85.100006,0.000000
85.200005,0.000000
85.300003,0.000000
85.400002,0.000000
85.500008,0.000000
85.600006,0.000000
85.700005,0.000000
85.800003,0.000000
85.900002,0.000000
86.000008,0.000000
86.100006,0.000000
86.200005,0.000000
86.300003,0.000000
86.400002,0.000000
86.500008,0.000000
86.600006,0.000000
86.700005,0.000000
86.800003,0.000000
86.900002,0.000000
87.000008,0.000000
87.100006,0.000000
87.200005,0.000000
87.300003,0.000000
87.400002,0.000000
87.500008,0.000000
87.600006,0.000000
87.700005,0.000000
87.800003,0.000000
87.900002,0.000000
88.000008,0.000000
88.100006,0.000000
88.200005,0.000000
88.300003,0.000000
88.400002,0.000000
88.500008,0.000000
88.600006,0.000000
88.700005,0.000000
88.800003,0.000000
88.900002,0.000000
89.000008,0.000000
89.100006,0.000000
89.200005,0.000000
89.300003,0.000000
89.400002,0.000000
89.500008,0.000000
89.600006,0.000000
89.700005,0.000000
89.800003,0.000000
89.900002,0.000000
90.000008,0.000000
90.100006,0.000000
90.200005,0.000000
90.300003,0.000000
90.400002,0.000000
90.500008,0.000000
90.600006,0.000000
90.700005,0.000000
90.800003,0.000000
90.900002,0.000000
91.000008,0.000000
91.100006,0.000000
91.200005,0.000000
91.300003,0.000000
91.400002,0.000000
91.500008,0.000000
91.600006,0.000000
91.700005,0.000000
91.800003,0.000000
91.900002,0.000000
92.000008,0.000000
92.100006,0.000000
92.200005,0.000000
92.300003,0.000000
92.400002,0.000000
92.500008,0.000000
92.600006,0.000000
92.700005,0.000000
92.800003,0.000000
92.900002,0.000000
93.000008,0.000000
93.100006,0.000000
93.200005,0.000000
93.300003,0.000000
93.400002,0.000000
93.500008,0.000000
93.600006,0.000000
93.700005,0.000000
93.800003,0.000000
93.900002,0.000000
94.000008,0.000000
94.100006,0.000000
94.200005,0.000000
94.300003,0.000000
94.400002,0.000000
94.500008,0.000000
94.600006,0.000000
94.700005,0.000000
94.800003,0.000000
94.900002,0.000000
95.000008,0.000000
95.100006,0.000000
95.200005,0.000000
95.300003,0.000000
95.400002,0.000000
95.500008,0.000000
95.600006,0.000000
95.700005,0.000000
95.800003,0.000000
95.900002,0.000000
96.000008,0.000000
96.100006,0.000000
96.200005,0.000000
96.300003,0.000000
96.400002,0.000000
96.500008,0.000000
96.600006,0.000000
96.700005,0.000000
96.800003,0.000000
96.900002,0.000000
97.000008,0.000000
97.100006,0.000000
97.200005,0.000000
97.300003,0.000000
97.400002,0.000000
97.500008,0.000000
97.600006,0.000000
97.700005,0.000000
97.800003,0.000000
97.900002,0.000000
98.000008,0.000000
98.100006,0.000000
98.200005,0.000000
98.300003,0.000000
98.400002,0.000000
98.500008,0.000000
98.600006,0.000000
98.700005,0.000000
98.800003,0.000000
98.900002,0.000000
99.000008,0.000000
99.100006,0.000000
99.200005,0.000000
99.300003,0.000000
99.400002,0.000000
99.500008,0.000000
99.600006,0.000000
99.700005,0.000000
99.800003,0.000000
99.900002,0.000000
100.000008,0.000000
100.100006,0.000000
100.200005,0.000000
100.300003,0.000000
100.400002,0.000000
100.500008,0.000000
100.600006,0.000000
100.700005,0.000000
100.800003,0.000000
100.900002,0.000000
101.000008,0.000000
101.100006,0.000000
101.200005,0.000000
101.300003,0.000000
101.400002,0.000000
101.500008,0.000000
101.600006,0.000000
101.700005,0.000000
101.800003,0.000000
101.900002,0.000000
102.000008,0.000000
102.100006,0.000000
102.200005,0.000000
102.300003,0.000000
102.400002,0.000000
102.500008,0.000000
102.600006,0.000000
102.700005,0.000000
102.800003,0.000000
102.900002,0.000000
103.000008,0.000000
103.100006,0.000000
103.200005,0.000000
103.300003,0.000000
103.400002,0.000000
103.500008,0.000000
103.600006,0.000000
103.700005,0.000000
103.800003,0.000000
103.900002,0.000000
104.000008,0.000000
104.100006,0.000000
104.200005,0.000000
104.300003,0.000000
104.400002,0.000000
104.500008,0.000000
104.600006,0.000000
104.700005,0.000000
104.800003,0.000000
104.900002,0.000000
105.000008,0.000000
105.100006,0.000000
105.200005,0.000000
105.300003,0.000000
105.400002,0.000000
105.500008,0.000000
105.600006,0.000000
105.700005,0.000000
105.800003,0.000000
105.900002,0.000000
106.000008,0.000000
106.100006,0.000000
106.200005,0.000000
106.300003,0.000000
106.400002,0.000000
106.500008,0.000000
106.600006,0.000000
106.700005,0.000000
106.800003,0.000000
106.900002,0.000000
107.000008,0.000000
107.100006,0.000000
107.200005,0.000000
107.300003,0.000000
107.400002,0.000000
107.500008,0.000000
107.600006,0.000000
107.700005,0.000000
107.800003,0.000000
107.900002,0.000000
108.000008,0.000000
108.100006,0.000000
108.200005,0.000000
108.300003,0.000000
108.400002,0.000000
108.500008,0.000000
108.600006,0.000000
108.700005,0.000000
108.800003,0.000000
108.900002,0.000000
109.000008,0.000000
109.100006,0.000000
109.200005,0.000000
109.300003,0.000000
109.400002,0.000000
109.500008,0.000000
109.600006,0.000000
109.700005,0.000000
109.800003,0.000000
109.900002,0.000000
110.000008,0.000000
110.100006,0.000000
110.200005,0.000000
110.300003,0.000000
110.400002,0.000000
110.500008,0.000000
110.600006,0.000000
110.700005,0.000000
110.800003,0.000000
110.900002,0.000000
111.000008,0.000000
111.100006,0.000000
111.200005,0.000000
111.300003,0.000000
111.400002,0.000000
111.500008,0.000000
111.600006,0.000000
111.700005,0.000000
111.800003,0.000000
111.900002,0.000000
112.000008,0.000000
112.100006,0.000000
112.200005,0.000000
112.300003,0.000000
112.400002,0.000000
112.500008,0.000000
112.600006,0.000000
112.700005,0.000000
112.800003,0.000000
112.900009,0.000000
113.000008,0.000000
113.100006,0.000000
113.200005,0.000000
113.300003,0.000000
113.400009,0.000000
113.500008,0.000000
113.600006,0.000000
113.700005,0.000000
113.800003,0.000000
113.900009,0.000000
114.000008,0.000000
114.100006,0.000000
114.200005,0.000000
114.300003,0.000000
114.400009,0.000000
114.500008,0.000000
114.600006,0.000000
114.700005,0.000000
114.800003,0.000000
114.900009,0.000000
115.000008,0.000000
115.100006,0.000000
115.200005,0.000000
115.300003,0.000000
115.400009,0.000000
115.500008,0.000000
115.600006,0.000000
115.700005,0.000000
115.800003,0.000000
115.900009,0.000000
116.000008,0.000000
116.100006,0.000000
116.200005,0.000000
116.300003,0.000000
116.400009,0.000000
116.500008,0.000000
116.600006,0.000000
116.700005,0.000000
116.800003,0.000000
116.900009,0.000000
117.000008,0.000000
117.100006,0.000000
117.200005,0.000000
117.300003,0.000000
117.400009,0.000000
117.500008,0.000000
117.600006,0.000000
117.700005,0.000000
117.800003,0.000000
117.900009,0.000000
118.000008,0.000000
118.100006,0.000000
118.200005,0.000000
118.300003,0.000000
118.400009,0.000000
118.500008,0.000000
118.600006,0.000000
118.700005,0.000000
118.800003,0.000000
118.900009,0.000000
119.000008,0.000000
119.100006,0.000000
119.200005,0.000000
119.300003,0.000000
119.400009,0.000000
119.500008,0.000000
119.600006,0.000000
119.700005,0.000000
119.800003,0.000000
119.900009,0.000000
120.000008,0.000000
120.100006,0.000000
120.200005,0.000000
120.300003,0.000000
120.400009,0.000000
120.500008,0.000000
120.600006,0.000000
120.700005,0.000000
120.800003,0.000000
120.900009,0.000000
121.000008,0.000000
121.100006,0.000000
121.200005,0.000000
121.300003,0.000000
121.400009,0.000000
121.500008,0.000000
121.600006,0.000000
121.700005,0.000000
121.800003,0.000000
121.900009,0.000000
122.000008,0.000000
122.100006,0.000000
122.200005,0.000000
122.300003,0.000000
122.400009,0.000000
122.500008,0.000000
122.600006,0.000000
122.700005,0.000000
122.800003,0.000000
122.900009,0.000000
123.000008,0.000000
123.100006,0.000000
123.200005,0.000000
123.300003,0.000000
123.400009,0.000000
123.500008,0.000000
123.600006,0.000000
123.700005,0.000000
123.800003,0.000000
123.900009,0.000000
124.000008,0.000000
124.100006,0.000000
124.200005,0.000000
124.300003,0.000000
124.400009,0.000000
124.500008,0.000000
124.600006,0.000000
124.700005,0.000000
124.800003,0.000000
124.900009,0.000000
125.000008,0.000000
125.100006,0.000000
125.200005,0.000000
125.300003,0.000000
125.400009,0.000000
125.500008,0.000000
125.600006,0.000000
125.700005,0.000000
125.800003,0.000000
125.900009,0.000000
126.000008,0.000000
126.100006,0.000000
126.200005,0.000000
126.300003,0.000000
126.400009,0.000000
126.500008,0.000000
126.600006,0.000000
126.700005,0.000000
126.800003,0.000000
126.900009,0.000000
127.000008,0.000000
127.100006,0.000000
127.200005,0.000000
127.300003,0.000000
127.400009,0.000000
127.500008,0.000000
127.600006,0.000000
127.700005,0.000000
127.800003,0.000000
127.900009,0.000000
128.000000,0.000000
128.100006,0.000000
128.200012,0.000000
128.300003,0.000000
128.400009,0.000000
128.500000,0.000000
128.600006,0.000000
128.700012,0.000000
128.800003,0.000000
128.900009,0.000000
129.000000,0.000000
129.100006,0.000000
129.200012,0.000000
129.300003,0.000000
129.400009,0.000000
129.500000,0.000000
129.600006,0.000000
129.700012,0.000000
129.800003,0.000000
129.900009,0.000000
130.000000,0.000000
130.100006,0.000000
130.200012,0.000000
130.300003,0.000000
130.400009,0.000000
130.500000,0.000000
130.600006,0.000000
130.700012,0.000000
130.800003,0.000000
130.900009,0.000000
131.000000,0.000000
131.100006,0.000000
131.200012,0.000000
131.300003,0.000000
131.400009,0.000000
131.500000,0.000000
131.600006,0.000000
131.700012,0.000000
131.800003,0.000000
131.900009,0.000000
132.000000,0.000000
132.100006,0.000000
132.200012,0.000000
132.300003,0.000000
132.400009,0.000000
132.500000,0.000000
132.600006,0.000000
132.700012,0.000000
132.800003,0.000000
132.900009,0.000000
133.000000,0.000000
133.100006,0.000000
133.200012,0.000000
133.300003,0.000000
133.400009,0.000000
133.500000,0.000000
133.600006,0.000000
133.700012,0.000000
133.800003,0.000000
133.900009,0.000000
134.000000,0.000000
134.100006,0.000000
134.200012,0.000000
134.300003,0.000000
134.400009,0.000000
134.500000,0.000000
134.600006,0.000000
134.700012,0.000000
134.800003,0.000000
134.900009,0.000000
135.000000,0.000000
135.100006,0.000000
135.200012,0.000000
135.300003,0.000000
135.400009,0.000000
135.500000,0.000000
135.600006,0.000000
135.700012,0.000000
135.800003,0.000000
135.900009,0.000000
136.000000,0.000000
136.100006,0.000000
136.200012,0.000000
136.300003,0.000000
136.400009,0.000000
136.500000,0.000000
136.600006,0.000000
136.700012,0.000000
136.800003,0.000000
136.900009,0.000000
137.000000,0.000000
137.100006,0.000000
137.200012,0.000000
137.300003,0.000000
137.400009,0.000000
137.500000,0.000000
137.600006,0.000000
137.700012,0.000000
137.800003,0.000000
137.900009,0.000000
138.000000,0.000000
138.100006,0.000000
138.200012,0.000000
138.300003,0.000000
138.400009,0.000000
138.500000,0.000000
138.600006,0.000000
138.700012,0.000000
138.800003,0.000000
138.900009,0.000000
139.000000,0.000000
139.100006,0.000000
139.200012,0.000000
139.300003,0.000000
139.400009,0.000000
139.500000,0.000000
139.600006,0.000000
139.700012,0.000000
139.800003,0.000000
